1109 1 6 0.0 18.5241272 31.4401272 0.6948808
1110 1 6 0.0 5.6081272 33.1398728 0.6948808
1111 1 6 0.0 7.3078728 46.0558728 0.6948808
1112 1 6 0.0 20.2238728 44.3561272 0.6948808
1113 1 6 0.0 25.1371192 44.3561272 20.2238728
1114 1 6 0.0 25.1371192 31.4401272 18.5241272
1115 1 6 0.0 25.1371192 33.1398728 5.6081272
1116 1 6 0.0 25.1371192 46.0558728 7.3078728
1117 1 6 0.0 0.6948808 44.3561272 5.6081272
1118 1 6 0.0 0.6948808 31.4401272 7.3078728
1119 1 6 0.0 0.6948808 33.1398728 20.2238728
1120 1 6 0.0 0.6948808 46.0558728 18.5241272
1121 1 6 0.0 7.3078728 50.9691192 20.2238728
1122 1 6 0.0 20.2238728 50.9691192 18.5241272
1123 1 6 0.0 18.5241272 50.9691192 5.6081272
1124 1 6 0.0 5.6081272 50.9691192 7.3078728
1125 1 6 0.0 7.3078728 26.5268808 5.6081272
1126 1 6 0.0 20.2238728 26.5268808 7.3078728
1127 1 6 0.0 18.5241272 26.5268808 20.2238728
1128 1 6 0.0 5.6081272 26.5268808 18.5241272
1129 1 6 0.0 7.3078728 44.3561272 13.6108808
1130 1 6 0.0 20.2238728 46.0558728 13.6108808
1131 1 6 0.0 18.5241272 33.1398728 13.6108808
1132 1 6 0.0 5.6081272 31.4401272 13.6108808
1133 1 6 0.0 7.3078728 33.1398728 12.2211192
1134 1 6 0.0 20.2238728 31.4401272 12.2211192
1135 1 6 0.0 18.5241272 44.3561272 12.2211192
1136 1 6 0.0 5.6081272 46.0558728 12.2211192
1137 1 6 0.0 18.5241272 39.4428808 18.5241272
1138 1 6 0.0 5.6081272 39.4428808 20.2238728
1139 1 6 0.0 7.3078728 39.4428808 7.3078728
1140 1 6 0.0 20.2238728 39.4428808 5.6081272
1141 1 6 0.0 18.5241272 38.0531192 7.3078728
1142 1 6 0.0 5.6081272 38.0531192 5.6081272
1143 1 6 0.0 7.3078728 38.0531192 18.5241272
1144 1 6 0.0 20.2238728 38.0531192 20.2238728
1145 1 6 0.0 18.5241272 33.1398728 12.2211192
1146 1 6 0.0 5.6081272 31.4401272 12.2211192
1147 1 6 0.0 7.3078728 44.3561272 12.2211192
1148 1 6 0.0 20.2238728 46.0558728 12.2211192
1149 1 6 0.0 18.5241272 44.3561272 13.6108808
1150 1 6 0.0 5.6081272 46.0558728 13.6108808
1151 1 6 0.0 7.3078728 33.1398728 13.6108808
1152 1 6 0.0 20.2238728 31.4401272 13.6108808
1153 1 6 0.0 7.3078728 38.0531192 7.3078728
1154 1 6 0.0 20.2238728 38.0531192 5.6081272
1155 1 6 0.0 18.5241272 38.0531192 18.5241272
1156 1 6 0.0 5.6081272 38.0531192 20.2238728
1157 1 6 0.0 7.3078728 39.4428808 18.5241272
1158 1 6 0.0 20.2238728 39.4428808 20.2238728
1159 1 6 0.0 18.5241272 39.4428808 7.3078728
1160 1 6 0.0 5.6081272 39.4428808 5.6081272
1161 1 6 0.0 13.6108808 33.1398728 18.5241272
1162 1 6 0.0 13.6108808 46.0558728 20.2238728
1163 1 6 0.0 13.6108808 44.3561272 7.3078728
1164 1 6 0.0 13.6108808 31.4401272 5.6081272
1165 1 6 0.0 12.2211192 33.1398728 7.3078728
1166 1 6 0.0 12.2211192 46.0558728 5.6081272
1167 1 6 0.0 12.2211192 44.3561272 18.5241272
1168 1 6 0.0 12.2211192 31.4401272 20.2238728
1169 1 6 0.0 12.2211192 44.3561272 7.3078728
1170 1 6 0.0 12.2211192 31.4401272 5.6081272
1171 1 6 0.0 12.2211192 33.1398728 18.5241272
1172 1 6 0.0 12.2211192 46.0558728 20.2238728
1173 1 6 0.0 13.6108808 44.3561272 18.5241272
1174 1 6 0.0 13.6108808 31.4401272 20.2238728
1175 1 6 0.0 13.6108808 33.1398728 7.3078728
1176 1 6 0.0 13.6108808 46.0558728 5.6081272
1177 1 7 0.0 7.8761768 30.8718232 1.1572736
1178 1 7 0.0 20.7921768 33.7081768 1.1572736
1179 1 7 0.0 17.9558232 46.6241768 1.1572736
1180 1 7 0.0 5.0398232 43.7878232 1.1572736
1181 1 7 0.0 7.8761768 46.6241768 24.6747264
1182 1 7 0.0 20.7921768 43.7878232 24.6747264
1183 1 7 0.0 17.9558232 30.8718232 24.6747264
1184 1 7 0.0 5.0398232 33.7081768 24.6747264
1185 1 7 0.0 1.1572736 33.7081768 5.0398232
1186 1 7 0.0 1.1572736 46.6241768 7.8761768
1187 1 7 0.0 1.1572736 43.7878232 20.7921768
1188 1 7 0.0 1.1572736 30.8718232 17.9558232
1189 1 7 0.0 24.6747264 33.7081768 20.7921768
1190 1 7 0.0 24.6747264 46.6241768 17.9558232
1191 1 7 0.0 24.6747264 43.7878232 5.0398232
1192 1 7 0.0 24.6747264 30.8718232 7.8761768
1193 1 7 0.0 17.9558232 26.9892736 5.0398232
1194 1 7 0.0 5.0398232 26.9892736 7.8761768
1195 1 7 0.0 7.8761768 26.9892736 20.7921768
1196 1 7 0.0 20.7921768 26.9892736 17.9558232
1197 1 7 0.0 17.9558232 50.5067264 20.7921768
1198 1 7 0.0 5.0398232 50.5067264 17.9558232
1199 1 7 0.0 7.8761768 50.5067264 5.0398232
1200 1 7 0.0 20.7921768 50.5067264 7.8761768
1201 1 7 0.0 17.9558232 46.6241768 24.6747264
1202 1 7 0.0 5.0398232 43.7878232 24.6747264
1203 1 7 0.0 7.8761768 30.8718232 24.6747264
1204 1 7 0.0 20.7921768 33.7081768 24.6747264
1205 1 7 0.0 17.9558232 30.8718232 1.1572736
1206 1 7 0.0 5.0398232 33.7081768 1.1572736
1207 1 7 0.0 7.8761768 46.6241768 1.1572736
1208 1 7 0.0 20.7921768 43.7878232 1.1572736
1209 1 7 0.0 24.6747264 43.7878232 20.7921768
1210 1 7 0.0 24.6747264 30.8718232 17.9558232
1211 1 7 0.0 24.6747264 33.7081768 5.0398232
1212 1 7 0.0 24.6747264 46.6241768 7.8761768
1213 1 7 0.0 1.1572736 43.7878232 5.0398232
1214 1 7 0.0 1.1572736 30.8718232 7.8761768
1215 1 7 0.0 1.1572736 33.7081768 20.7921768
1216 1 7 0.0 1.1572736 46.6241768 17.9558232
1217 1 7 0.0 7.8761768 50.5067264 20.7921768
1218 1 7 0.0 20.7921768 50.5067264 17.9558232
1219 1 7 0.0 17.9558232 50.5067264 5.0398232
1220 1 7 0.0 5.0398232 50.5067264 7.8761768
1221 1 7 0.0 7.8761768 26.9892736 5.0398232
1222 1 7 0.0 20.7921768 26.9892736 7.8761768
1223 1 7 0.0 17.9558232 26.9892736 20.7921768
1224 1 7 0.0 5.0398232 26.9892736 17.9558232
1225 1 7 0.0 7.8761768 43.7878232 14.0732736
1226 1 7 0.0 20.7921768 46.6241768 14.0732736
1227 1 7 0.0 17.9558232 33.7081768 14.0732736
1228 1 7 0.0 5.0398232 30.8718232 14.0732736
1229 1 7 0.0 7.8761768 33.7081768 11.7587264
1230 1 7 0.0 20.7921768 30.8718232 11.7587264
1231 1 7 0.0 17.9558232 43.7878232 11.7587264
1232 1 7 0.0 5.0398232 46.6241768 11.7587264
1233 1 7 0.0 17.9558232 39.9052736 17.9558232
1234 1 7 0.0 5.0398232 39.9052736 20.7921768
1235 1 7 0.0 7.8761768 39.9052736 7.8761768
1236 1 7 0.0 20.7921768 39.9052736 5.0398232
1237 1 7 0.0 17.9558232 37.5907264 7.8761768
1238 1 7 0.0 5.0398232 37.5907264 5.0398232
1239 1 7 0.0 7.8761768 37.5907264 17.9558232
1240 1 7 0.0 20.7921768 37.5907264 20.7921768
1241 1 7 0.0 17.9558232 33.7081768 11.7587264
1242 1 7 0.0 5.0398232 30.8718232 11.7587264
1243 1 7 0.0 7.8761768 43.7878232 11.7587264
1244 1 7 0.0 20.7921768 46.6241768 11.7587264
1245 1 7 0.0 17.9558232 43.7878232 14.0732736
1246 1 7 0.0 5.0398232 46.6241768 14.0732736
1247 1 7 0.0 7.8761768 33.7081768 14.0732736
1248 1 7 0.0 20.7921768 30.8718232 14.0732736
1249 1 7 0.0 7.8761768 37.5907264 7.8761768
1250 1 7 0.0 20.7921768 37.5907264 5.0398232
1251 1 7 0.0 17.9558232 37.5907264 17.9558232
1252 1 7 0.0 5.0398232 37.5907264 20.7921768
1253 1 7 0.0 7.8761768 39.9052736 17.9558232
1254 1 7 0.0 20.7921768 39.9052736 20.7921768
1255 1 7 0.0 17.9558232 39.9052736 7.8761768
1256 1 7 0.0 5.0398232 39.9052736 5.0398232
1257 1 7 0.0 14.0732736 33.7081768 17.9558232
1258 1 7 0.0 14.0732736 46.6241768 20.7921768
1259 1 7 0.0 14.0732736 43.7878232 7.8761768
1260 1 7 0.0 14.0732736 30.8718232 5.0398232
1261 1 7 0.0 11.7587264 33.7081768 7.8761768
1262 1 7 0.0 11.7587264 46.6241768 5.0398232
1263 1 7 0.0 11.7587264 43.7878232 17.9558232
1264 1 7 0.0 11.7587264 30.8718232 20.7921768
1265 1 7 0.0 11.7587264 43.7878232 7.8761768
1266 1 7 0.0 11.7587264 30.8718232 5.0398232
1267 1 7 0.0 11.7587264 33.7081768 17.9558232
1268 1 7 0.0 11.7587264 46.6241768 20.7921768
1269 1 7 0.0 14.0732736 43.7878232 17.9558232
1270 1 7 0.0 14.0732736 30.8718232 20.7921768
1271 1 7 0.0 14.0732736 33.7081768 7.8761768
1272 1 7 0.0 14.0732736 46.6241768 5.0398232
1273 1 1 0.0 7.5791088 31.1688912 31.1688912
1274 1 1 0.0 20.4951088 33.4111088 31.1688912
1275 1 1 0.0 18.2528912 46.3271088 31.1688912
1276 1 1 0.0 5.3368912 44.0848912 31.1688912
1277 1 1 0.0 7.5791088 46.3271088 46.3271088
1278 1 1 0.0 20.4951088 44.0848912 46.3271088
1279 1 1 0.0 18.2528912 31.1688912 46.3271088
1280 1 1 0.0 5.3368912 33.4111088 46.3271088
1281 1 1 0.0 5.3368912 33.4111088 31.1688912
1282 1 1 0.0 5.3368912 46.3271088 33.4111088
1283 1 1 0.0 5.3368912 44.0848912 46.3271088
1284 1 1 0.0 5.3368912 31.1688912 44.0848912
1285 1 1 0.0 20.4951088 33.4111088 46.3271088
1286 1 1 0.0 20.4951088 46.3271088 44.0848912
1287 1 1 0.0 20.4951088 44.0848912 31.1688912
1288 1 1 0.0 20.4951088 31.1688912 33.4111088
1289 1 1 0.0 18.2528912 31.1688912 31.1688912
1290 1 1 0.0 5.3368912 31.1688912 33.4111088
1291 1 1 0.0 7.5791088 31.1688912 46.3271088
1292 1 1 0.0 20.4951088 31.1688912 44.0848912
1293 1 1 0.0 18.2528912 46.3271088 46.3271088
1294 1 1 0.0 5.3368912 46.3271088 44.0848912
1295 1 1 0.0 7.5791088 46.3271088 31.1688912
1296 1 1 0.0 20.4951088 46.3271088 33.4111088
1297 1 1 0.0 7.5791088 44.0848912 44.0848912
1298 1 1 0.0 18.2528912 33.4111088 44.0848912
1299 1 1 0.0 7.5791088 33.4111088 33.4111088
1300 1 1 0.0 18.2528912 44.0848912 33.4111088
1301 1 1 0.0 18.2528912 44.0848912 44.0848912
1302 1 1 0.0 7.5791088 44.0848912 33.4111088
1303 1 1 0.0 18.2528912 33.4111088 33.4111088
1304 1 1 0.0 7.5791088 33.4111088 44.0848912
1305 1 2 0.0 6.458 32.29 32.29
1306 1 2 0.0 19.374 32.29 32.29
1307 1 2 0.0 19.374 45.206 32.29
1308 1 2 0.0 6.458 45.206 32.29
1309 1 2 0.0 6.458 45.206 45.206
1310 1 2 0.0 19.374 45.206 45.206
1311 1 2 0.0 19.374 32.29 45.206
1312 1 2 0.0 6.458 32.29 45.206
1313 1 3 0.0 7.2820408 31.4659592 29.293488
1314 1 3 0.0 20.1980408 33.1140408 29.293488
1315 1 3 0.0 18.5499592 46.0300408 29.293488
1316 1 3 0.0 5.6339592 44.3819592 29.293488
1317 1 3 0.0 7.2820408 46.0300408 48.202512
1318 1 3 0.0 20.1980408 44.3819592 48.202512
1319 1 3 0.0 18.5499592 31.4659592 48.202512
1320 1 3 0.0 5.6339592 33.1140408 48.202512
1321 1 3 0.0 3.461488 33.1140408 31.4659592
1322 1 3 0.0 3.461488 46.0300408 33.1140408
1323 1 3 0.0 3.461488 44.3819592 46.0300408
1324 1 3 0.0 3.461488 31.4659592 44.3819592
1325 1 3 0.0 22.370512 33.1140408 46.0300408
1326 1 3 0.0 22.370512 46.0300408 44.3819592
1327 1 3 0.0 22.370512 44.3819592 31.4659592
1328 1 3 0.0 22.370512 31.4659592 33.1140408
1329 1 3 0.0 18.5499592 29.293488 31.4659592
1330 1 3 0.0 5.6339592 29.293488 33.1140408
1331 1 3 0.0 7.2820408 29.293488 46.0300408
1332 1 3 0.0 20.1980408 29.293488 44.3819592
1333 1 3 0.0 18.5499592 48.202512 46.0300408
1334 1 3 0.0 5.6339592 48.202512 44.3819592
1335 1 3 0.0 7.2820408 48.202512 31.4659592
1336 1 3 0.0 20.1980408 48.202512 33.1140408
1337 1 3 0.0 18.5499592 46.0300408 48.202512
1338 1 3 0.0 5.6339592 44.3819592 48.202512
1339 1 3 0.0 7.2820408 31.4659592 48.202512
1340 1 3 0.0 20.1980408 33.1140408 48.202512
1341 1 3 0.0 18.5499592 31.4659592 29.293488
1342 1 3 0.0 5.6339592 33.1140408 29.293488
1343 1 3 0.0 7.2820408 46.0300408 29.293488
1344 1 3 0.0 20.1980408 44.3819592 29.293488
1345 1 3 0.0 22.370512 44.3819592 46.0300408
1346 1 3 0.0 22.370512 31.4659592 44.3819592
1347 1 3 0.0 22.370512 33.1140408 31.4659592
1348 1 3 0.0 22.370512 46.0300408 33.1140408
1349 1 3 0.0 3.461488 44.3819592 31.4659592
1350 1 3 0.0 3.461488 31.4659592 33.1140408
1351 1 3 0.0 3.461488 33.1140408 46.0300408
1352 1 3 0.0 3.461488 46.0300408 44.3819592
1353 1 3 0.0 7.2820408 48.202512 46.0300408
1354 1 3 0.0 20.1980408 48.202512 44.3819592
1355 1 3 0.0 18.5499592 48.202512 31.4659592
1356 1 3 0.0 5.6339592 48.202512 33.1140408
1357 1 3 0.0 7.2820408 29.293488 31.4659592
1358 1 3 0.0 20.1980408 29.293488 33.1140408
1359 1 3 0.0 18.5499592 29.293488 46.0300408
1360 1 3 0.0 5.6339592 29.293488 44.3819592
1361 1 3 0.0 7.2820408 44.3819592 42.209488
1362 1 3 0.0 20.1980408 46.0300408 42.209488
1363 1 3 0.0 18.5499592 33.1140408 42.209488
1364 1 3 0.0 5.6339592 31.4659592 42.209488
1365 1 3 0.0 7.2820408 33.1140408 35.286512
1366 1 3 0.0 20.1980408 31.4659592 35.286512
1367 1 3 0.0 18.5499592 44.3819592 35.286512
1368 1 3 0.0 5.6339592 46.0300408 35.286512
1369 1 3 0.0 18.5499592 42.209488 44.3819592
1370 1 3 0.0 5.6339592 42.209488 46.0300408
1371 1 3 0.0 7.2820408 42.209488 33.1140408
1372 1 3 0.0 20.1980408 42.209488 31.4659592
1373 1 3 0.0 18.5499592 35.286512 33.1140408
1374 1 3 0.0 5.6339592 35.286512 31.4659592
1375 1 3 0.0 7.2820408 35.286512 44.3819592
1376 1 3 0.0 20.1980408 35.286512 46.0300408
1377 1 3 0.0 18.5499592 33.1140408 35.286512
1378 1 3 0.0 5.6339592 31.4659592 35.286512
1379 1 3 0.0 7.2820408 44.3819592 35.286512
1380 1 3 0.0 20.1980408 46.0300408 35.286512
1381 1 3 0.0 18.5499592 44.3819592 42.209488
1382 1 3 0.0 5.6339592 46.0300408 42.209488
1383 1 3 0.0 7.2820408 33.1140408 42.209488
1384 1 3 0.0 20.1980408 31.4659592 42.209488
1385 1 3 0.0 7.2820408 35.286512 33.1140408
1386 1 3 0.0 20.1980408 35.286512 31.4659592
1387 1 3 0.0 18.5499592 35.286512 44.3819592
1388 1 3 0.0 5.6339592 35.286512 46.0300408
1389 1 3 0.0 7.2820408 42.209488 44.3819592
1390 1 3 0.0 20.1980408 42.209488 46.0300408
1391 1 3 0.0 18.5499592 42.209488 33.1140408
1392 1 3 0.0 5.6339592 42.209488 31.4659592
1393 1 3 0.0 16.377488 33.1140408 44.3819592
1394 1 3 0.0 16.377488 46.0300408 46.0300408
1395 1 3 0.0 16.377488 44.3819592 33.1140408
1396 1 3 0.0 16.377488 31.4659592 31.4659592
1397 1 3 0.0 9.454512 33.1140408 33.1140408
1398 1 3 0.0 9.454512 46.0300408 31.4659592
1399 1 3 0.0 9.454512 44.3819592 44.3819592
1400 1 3 0.0 9.454512 31.4659592 46.0300408
1401 1 3 0.0 9.454512 44.3819592 33.1140408
1402 1 3 0.0 9.454512 31.4659592 31.4659592
1403 1 3 0.0 9.454512 33.1140408 44.3819592
1404 1 3 0.0 9.454512 46.0300408 46.0300408
1405 1 3 0.0 16.377488 44.3819592 44.3819592
1406 1 3 0.0 16.377488 31.4659592 46.0300408
1407 1 3 0.0 16.377488 33.1140408 33.1140408
1408 1 3 0.0 16.377488 46.0300408 31.4659592
1409 1 4 0.0 6.458 32.29 28.7071016
1410 1 4 0.0 19.374 32.29 28.7071016
1411 1 4 0.0 19.374 45.206 28.7071016
1412 1 4 0.0 6.458 45.206 28.7071016
1413 1 4 0.0 6.458 45.206 48.7888984
1414 1 4 0.0 19.374 45.206 48.7888984
1415 1 4 0.0 19.374 32.29 48.7888984
1416 1 4 0.0 6.458 32.29 48.7888984
1417 1 4 0.0 2.8751016 32.29 32.29
1418 1 4 0.0 2.8751016 45.206 32.29
1419 1 4 0.0 2.8751016 45.206 45.206
1420 1 4 0.0 2.8751016 32.29 45.206
1421 1 4 0.0 22.9568984 32.29 45.206
1422 1 4 0.0 22.9568984 45.206 45.206
1423 1 4 0.0 22.9568984 45.206 32.29
1424 1 4 0.0 22.9568984 32.29 32.29
1425 1 4 0.0 19.374 28.7071016 32.29
1426 1 4 0.0 6.458 28.7071016 32.29
1427 1 4 0.0 6.458 28.7071016 45.206
1428 1 4 0.0 19.374 28.7071016 45.206
1429 1 4 0.0 19.374 48.7888984 45.206
1430 1 4 0.0 6.458 48.7888984 45.206
1431 1 4 0.0 6.458 48.7888984 32.29
1432 1 4 0.0 19.374 48.7888984 32.29
1433 1 4 0.0 6.458 45.206 41.6231016
1434 1 4 0.0 19.374 45.206 41.6231016
1435 1 4 0.0 19.374 32.29 41.6231016
1436 1 4 0.0 6.458 32.29 41.6231016
1437 1 4 0.0 6.458 32.29 35.8728984
1438 1 4 0.0 19.374 32.29 35.8728984
1439 1 4 0.0 19.374 45.206 35.8728984
1440 1 4 0.0 6.458 45.206 35.8728984
1441 1 4 0.0 19.374 41.6231016 45.206
1442 1 4 0.0 6.458 41.6231016 45.206
1443 1 4 0.0 6.458 41.6231016 32.29
1444 1 4 0.0 19.374 41.6231016 32.29
1445 1 4 0.0 19.374 35.8728984 32.29
1446 1 4 0.0 6.458 35.8728984 32.29
1447 1 4 0.0 6.458 35.8728984 45.206
1448 1 4 0.0 19.374 35.8728984 45.206
1449 1 4 0.0 15.7911016 32.29 45.206
1450 1 4 0.0 15.7911016 45.206 45.206
1451 1 4 0.0 15.7911016 45.206 32.29
1452 1 4 0.0 15.7911016 32.29 32.29
1453 1 4 0.0 10.0408984 32.29 32.29
1454 1 4 0.0 10.0408984 45.206 32.29
1455 1 4 0.0 10.0408984 45.206 45.206
1456 1 4 0.0 10.0408984 32.29 45.206
1457 1 5 0.0 6.458 32.29 27.2217616
1458 1 5 0.0 19.374 32.29 27.2217616
1459 1 5 0.0 19.374 45.206 27.2217616
1460 1 5 0.0 6.458 45.206 27.2217616
1461 1 5 0.0 6.458 45.206 50.2742384
1462 1 5 0.0 19.374 45.206 50.2742384
1463 1 5 0.0 19.374 32.29 50.2742384
1464 1 5 0.0 6.458 32.29 50.2742384
1465 1 5 0.0 1.3897616 32.29 32.29
1466 1 5 0.0 1.3897616 45.206 32.29
1467 1 5 0.0 1.3897616 45.206 45.206
1468 1 5 0.0 1.3897616 32.29 45.206
1469 1 5 0.0 24.4422384 32.29 45.206
1470 1 5 0.0 24.4422384 45.206 45.206
1471 1 5 0.0 24.4422384 45.206 32.29
1472 1 5 0.0 24.4422384 32.29 32.29
1473 1 5 0.0 19.374 27.2217616 32.29
1474 1 5 0.0 6.458 27.2217616 32.29
1475 1 5 0.0 6.458 27.2217616 45.206
1476 1 5 0.0 19.374 27.2217616 45.206
1477 1 5 0.0 19.374 50.2742384 45.206
1478 1 5 0.0 6.458 50.2742384 45.206
1479 1 5 0.0 6.458 50.2742384 32.29
1480 1 5 0.0 19.374 50.2742384 32.29
1481 1 5 0.0 6.458 45.206 40.1377616
1482 1 5 0.0 19.374 45.206 40.1377616
1483 1 5 0.0 19.374 32.29 40.1377616
1484 1 5 0.0 6.458 32.29 40.1377616
1485 1 5 0.0 6.458 32.29 37.3582384
1486 1 5 0.0 19.374 32.29 37.3582384
1487 1 5 0.0 19.374 45.206 37.3582384
1488 1 5 0.0 6.458 45.206 37.3582384
1489 1 5 0.0 19.374 40.1377616 45.206
1490 1 5 0.0 6.458 40.1377616 45.206
1491 1 5 0.0 6.458 40.1377616 32.29
1492 1 5 0.0 19.374 40.1377616 32.29
1493 1 5 0.0 19.374 37.3582384 32.29
1494 1 5 0.0 6.458 37.3582384 32.29
1495 1 5 0.0 6.458 37.3582384 45.206
1496 1 5 0.0 19.374 37.3582384 45.206
1497 1 5 0.0 14.3057616 32.29 45.206
1498 1 5 0.0 14.3057616 45.206 45.206
1499 1 5 0.0 14.3057616 45.206 32.29
1500 1 5 0.0 14.3057616 32.29 32.29
1501 1 5 0.0 11.5262384 32.29 32.29
1502 1 5 0.0 11.5262384 45.206 32.29
1503 1 5 0.0 11.5262384 45.206 45.206
1504 1 5 0.0 11.5262384 32.29 45.206
1505 1 6 0.0 7.3078728 31.4401272 26.5268808
1506 1 6 0.0 20.2238728 33.1398728 26.5268808
1507 1 6 0.0 18.5241272 46.0558728 26.5268808
1508 1 6 0.0 5.6081272 44.3561272 26.5268808
1509 1 6 0.0 7.3078728 46.0558728 50.9691192
1510 1 6 0.0 20.2238728 44.3561272 50.9691192
1511 1 6 0.0 18.5241272 31.4401272 50.9691192
1512 1 6 0.0 5.6081272 33.1398728 50.9691192
1513 1 6 0.0 0.6948808 33.1398728 31.4401272
1514 1 6 0.0 0.6948808 46.0558728 33.1398728
1515 1 6 0.0 0.6948808 44.3561272 46.0558728
1516 1 6 0.0 0.6948808 31.4401272 44.3561272
1517 1 6 0.0 25.1371192 33.1398728 46.0558728
1518 1 6 0.0 25.1371192 46.0558728 44.3561272
1519 1 6 0.0 25.1371192 44.3561272 31.4401272
1520 1 6 0.0 25.1371192 31.4401272 33.1398728
1521 1 6 0.0 18.5241272 26.5268808 31.4401272
1522 1 6 0.0 5.6081272 26.5268808 33.1398728
1523 1 6 0.0 7.3078728 26.5268808 46.0558728
1524 1 6 0.0 20.2238728 26.5268808 44.3561272
1525 1 6 0.0 18.5241272 50.9691192 46.0558728
1526 1 6 0.0 5.6081272 50.9691192 44.3561272
1527 1 6 0.0 7.3078728 50.9691192 31.4401272
1528 1 6 0.0 20.2238728 50.9691192 33.1398728
1529 1 6 0.0 18.5241272 46.0558728 50.9691192
1530 1 6 0.0 5.6081272 44.3561272 50.9691192
1531 1 6 0.0 7.3078728 31.4401272 50.9691192
1532 1 6 0.0 20.2238728 33.1398728 50.9691192
1533 1 6 0.0 18.5241272 31.4401272 26.5268808
1534 1 6 0.0 5.6081272 33.1398728 26.5268808
1535 1 6 0.0 7.3078728 46.0558728 26.5268808
1536 1 6 0.0 20.2238728 44.3561272 26.5268808
1537 1 6 0.0 25.1371192 44.3561272 46.0558728
1538 1 6 0.0 25.1371192 31.4401272 44.3561272
1539 1 6 0.0 25.1371192 33.1398728 31.4401272
1540 1 6 0.0 25.1371192 46.0558728 33.1398728
1541 1 6 0.0 0.6948808 44.3561272 31.4401272
1542 1 6 0.0 0.6948808 31.4401272 33.1398728
1543 1 6 0.0 0.6948808 33.1398728 46.0558728
1544 1 6 0.0 0.6948808 46.0558728 44.3561272
1545 1 6 0.0 7.3078728 50.9691192 46.0558728
1546 1 6 0.0 20.2238728 50.9691192 44.3561272
1547 1 6 0.0 18.5241272 50.9691192 31.4401272
1548 1 6 0.0 5.6081272 50.9691192 33.1398728
1549 1 6 0.0 7.3078728 26.5268808 31.4401272
1550 1 6 0.0 20.2238728 26.5268808 33.1398728
1551 1 6 0.0 18.5241272 26.5268808 46.0558728
1552 1 6 0.0 5.6081272 26.5268808 44.3561272
1553 1 6 0.0 7.3078728 44.3561272 39.4428808
1554 1 6 0.0 20.2238728 46.0558728 39.4428808
1555 1 6 0.0 18.5241272 33.1398728 39.4428808
1556 1 6 0.0 5.6081272 31.4401272 39.4428808
1557 1 6 0.0 7.3078728 33.1398728 38.0531192
1558 1 6 0.0 20.2238728 31.4401272 38.0531192
1559 1 6 0.0 18.5241272 44.3561272 38.0531192
1560 1 6 0.0 5.6081272 46.0558728 38.0531192
1561 1 6 0.0 18.5241272 39.4428808 44.3561272
1562 1 6 0.0 5.6081272 39.4428808 46.0558728
1563 1 6 0.0 7.3078728 39.4428808 33.1398728
1564 1 6 0.0 20.2238728 39.4428808 31.4401272
1565 1 6 0.0 18.5241272 38.0531192 33.1398728
1566 1 6 0.0 5.6081272 38.0531192 31.4401272
1567 1 6 0.0 7.3078728 38.0531192 44.3561272
1568 1 6 0.0 20.2238728 38.0531192 46.0558728
1569 1 6 0.0 18.5241272 33.1398728 38.0531192
1570 1 6 0.0 5.6081272 31.4401272 38.0531192
1571 1 6 0.0 7.3078728 44.3561272 38.0531192
1572 1 6 0.0 20.2238728 46.0558728 38.0531192
1573 1 6 0.0 18.5241272 44.3561272 39.4428808
1574 1 6 0.0 5.6081272 46.0558728 39.4428808
1575 1 6 0.0 7.3078728 33.1398728 39.4428808
1576 1 6 0.0 20.2238728 31.4401272 39.4428808
1577 1 6 0.0 7.3078728 38.0531192 33.1398728
1578 1 6 0.0 20.2238728 38.0531192 31.4401272
1579 1 6 0.0 18.5241272 38.0531192 44.3561272
1580 1 6 0.0 5.6081272 38.0531192 46.0558728
1581 1 6 0.0 7.3078728 39.4428808 44.3561272
1582 1 6 0.0 20.2238728 39.4428808 46.0558728
1583 1 6 0.0 18.5241272 39.4428808 33.1398728
1584 1 6 0.0 5.6081272 39.4428808 31.4401272
1585 1 6 0.0 13.6108808 33.1398728 44.3561272
1586 1 6 0.0 13.6108808 46.0558728 46.0558728
1587 1 6 0.0 13.6108808 44.3561272 33.1398728
1588 1 6 0.0 13.6108808 31.4401272 31.4401272
1589 1 6 0.0 12.2211192 33.1398728 33.1398728
1590 1 6 0.0 12.2211192 46.0558728 31.4401272
1591 1 6 0.0 12.2211192 44.3561272 44.3561272
1592 1 6 0.0 12.2211192 31.4401272 46.0558728
1593 1 6 0.0 12.2211192 44.3561272 33.1398728
1594 1 6 0.0 12.2211192 31.4401272 31.4401272
1595 1 6 0.0 12.2211192 33.1398728 44.3561272
1596 1 6 0.0 12.2211192 46.0558728 46.0558728
1597 1 6 0.0 13.6108808 44.3561272 44.3561272
1598 1 6 0.0 13.6108808 31.4401272 46.0558728
1599 1 6 0.0 13.6108808 33.1398728 33.1398728
1600 1 6 0.0 13.6108808 46.0558728 31.4401272
1601 1 7 0.0 7.8761768 30.8718232 26.9892736
1602 1 7 0.0 20.7921768 33.7081768 26.9892736
1603 1 7 0.0 17.9558232 46.6241768 26.9892736
1604 1 7 0.0 5.0398232 43.7878232 26.9892736
1605 1 7 0.0 7.8761768 46.6241768 50.5067264
1606 1 7 0.0 20.7921768 43.7878232 50.5067264
1607 1 7 0.0 17.9558232 30.8718232 50.5067264
1608 1 7 0.0 5.0398232 33.7081768 50.5067264
